2025-08-22T13:00:00Z,0,13.8645,-3.27289,54.64568,79
2025-08-22T14:00:00Z,0,14.4145,-3.27289,54.64568,75
2025-08-22T15:00:00Z,0,14.964499,-3.27289,54.64568,70
2025-08-22T16:00:00Z,0,14.214499,-3.27289,54.64568,73
2025-08-22T17:00:00Z,0,14.2645,-3.27289,54.64568,77
2025-08-22T18:00:00Z,0,14.214499,-3.27289,54.64568,80
2025-08-22T19:00:00Z,0,13.3145,-3.27289,54.64568,83
2025-08-22T20:00:00Z,0,12.4145,-3.27289,54.64568,86
2025-08-22T21:00:00Z,0,11.1145,-3.27289,54.64568,89
2025-08-22T22:00:00Z,0,9.9145,-3.27289,54.64568,89
2025-08-22T23:00:00Z,0,9.5145,-3.27289,54.64568,89
2025-08-23T00:00:00Z,0,9.714499,-3.27289,54.64568,89
2025-08-23T01:00:00Z,0,10.464499,-3.27289,54.64568,90
2025-08-23T02:00:00Z,0,10.3645,-3.27289,54.64568,91
2025-08-23T03:00:00Z,0,9.5145,-3.27289,54.64568,92
2025-08-23T04:00:00Z,0,8.8645,-3.27289,54.64568,94
2025-08-23T05:00:00Z,0,8.714499,-3.27289,54.64568,94
2025-08-23T06:00:00Z,0,9.2645,-3.27289,54.64568,92
2025-08-23T07:00:00Z,0,11.7645,-3.27289,54.64568,83
2025-08-23T08:00:00Z,0,13.4145,-3.27289,54.64568,76
2025-08-23T09:00:00Z,0,14.464499,-3.27289,54.64568,72
2025-08-23T10:00:00Z,0,15.614499,-3.27289,54.64568,68
2025-08-23T11:00:00Z,0,16.414501,-3.27289,54.64568,64
2025-08-23T12:00:00Z,0,17.2145,-3.27289,54.64568,63
2025-08-23T13:00:00Z,0,17.514502,-3.27289,54.64568,65
2025-08-23T14:00:00Z,0,15.9145,-3.27289,54.64568,77
2025-08-23T15:00:00Z,0,14.4,-3.27289,54.64568,81
2025-08-23T16:00:00Z,0,14.45,-3.27289,54.64568,81
2025-08-23T17:00:00Z,0,14.4,-3.27289,54.64568,81
2025-08-23T18:00:00Z,0,14.15,-3.27289,54.64568,82
2025-08-23T19:00:00Z,0,13.55,-3.27289,54.64568,84
2025-08-23T20:00:00Z,0,12.75,-3.27289,54.64568,87
2025-08-23T21:00:00Z,0,12.05,-3.27289,54.64568,89
2025-08-23T22:00:00Z,0,11.6,-3.27289,54.64568,89
2025-08-23T23:00:00Z,0,11.25,-3.27289,54.64568,89
2025-08-24T00:00:00Z,0,11.0,-3.27289,54.64568,88
2025-08-24T01:00:00Z,0,10.85,-3.27289,54.64568,87
2025-08-24T02:00:00Z,0,10.85,-3.27289,54.64568,87
2025-08-24T03:00:00Z,0,10.9,-3.27289,54.64568,86
2025-08-24T04:00:00Z,0,11.05,-3.27289,54.64568,85
2025-08-24T05:00:00Z,0,11.3,-3.27289,54.64568,83
2025-08-24T06:00:00Z,0,11.7,-3.27289,54.64568,82
2025-08-24T07:00:00Z,0,12.35,-3.27289,54.64568,82
2025-08-24T08:00:00Z,0,13.15,-3.27289,54.64568,82
2025-08-24T09:00:00Z,0,13.9,-3.27289,54.64568,81
2025-08-24T10:00:00Z,0,14.6,-3.27289,54.64568,79
2025-08-24T11:00:00Z,0,15.25,-3.27289,54.64568,77
2025-08-24T12:00:00Z,0,15.7,-3.27289,54.64568,76
2025-08-24T13:00:00Z,0,15.95,-3.27289,54.64568,76
2025-08-24T14:00:00Z,0,16.05,-3.27289,54.64568,76
2025-08-24T15:00:00Z,0,16.05,-3.27289,54.64568,76
2025-08-24T16:00:00Z,0,16.2,-3.27289,54.64568,76
2025-08-24T17:00:00Z,0,16.25,-3.27289,54.64568,76
2025-08-24T18:00:00Z,0,16.0,-3.27289,54.64568,77
2025-08-24T19:00:00Z,0,15.05,-3.27289,54.64568,81
2025-08-24T20:00:00Z,0,13.75,-3.27289,54.64568,85
2025-08-24T21:00:00Z,0,12.9,-3.27289,54.64568,88
2025-08-24T22:00:00Z,0,12.95,-3.27289,54.64568,86
2025-08-24T23:00:00Z,0,13.4,-3.27289,54.64568,82
2025-08-25T00:00:00Z,0,13.65,-3.27289,54.64568,79
2025-08-25T01:00:00Z,0,13.4,-3.27289,54.64568,78
2025-08-25T02:00:00Z,0,12.9,-3.27289,54.64568,78
2025-08-25T03:00:00Z,0,12.5,-3.27289,54.64568,78
2025-08-25T04:00:00Z,0,12.2,-3.27289,54.64568,78
2025-08-25T05:00:00Z,0,11.95,-3.27289,54.64568,77
2025-08-25T06:00:00Z,0,12.1,-3.27289,54.64568,76
2025-08-25T07:00:00Z,0,12.9,-3.27289,54.64568,74
2025-08-25T08:00:00Z,0,14.0,-3.27289,54.64568,71
2025-08-25T09:00:00Z,0,15.05,-3.27289,54.64568,69
2025-08-25T10:00:00Z,0,15.85,-3.27289,54.64568,67
2025-08-25T11:00:00Z,0,16.6,-3.27289,54.64568,66
2025-08-25T12:00:00Z,0,17.1,-3.27289,54.64568,65
2025-08-25T13:00:00Z,0,17.45,-3.27289,54.64568,65
2025-08-25T14:00:00Z,0,17.6,-3.27289,54.64568,64
2025-08-25T15:00:00Z,0,17.6,-3.27289,54.64568,65
2025-08-25T16:00:00Z,0,17.45,-3.27289,54.64568,67
2025-08-25T17:00:00Z,0,17.05,-3.27289,54.64568,69
2025-08-25T18:00:00Z,0,16.55,-3.27289,54.64568,70
2025-08-25T19:00:00Z,0,15.8,-3.27289,54.64568,70
2025-08-25T20:00:00Z,0,14.95,-3.27289,54.64568,70
2025-08-25T21:00:00Z,0,14.15,-3.27289,54.64568,69
2025-08-25T22:00:00Z,0,13.6,-3.27289,54.64568,68
2025-08-25T23:00:00Z,0,13.15,-3.27289,54.64568,68
2025-08-26T00:00:00Z,0,12.75,-3.27289,54.64568,68
2025-08-26T01:00:00Z,0,12.4,-3.27289,54.64568,70
2025-08-26T02:00:00Z,0,12.1,-3.27289,54.64568,72
2025-08-26T03:00:00Z,0,11.95,-3.27289,54.64568,74
2025-08-26T04:00:00Z,0,11.95,-3.27289,54.64568,75
2025-08-26T05:00:00Z,0,12.0,-3.27289,54.64568,76
2025-08-26T06:00:00Z,0,12.35,-3.27289,54.64568,77
2025-08-26T07:00:00Z,0,13.05,-3.27289,54.64568,77
2025-08-26T08:00:00Z,0,13.95,-3.27289,54.64568,77
2025-08-26T09:00:00Z,0,14.9,-3.27289,54.64568,76
2025-08-26T10:00:00Z,0,15.9,-3.27289,54.64568,72
2025-08-26T11:00:00Z,0,16.95,-3.27289,54.64568,66
2025-08-26T12:00:00Z,0,17.7,-3.27289,54.64568,62
2025-08-26T13:00:00Z,0,18.15,-3.27289,54.64568,61
2025-08-26T14:00:00Z,0,18.35,-3.27289,54.64568,62
2025-08-26T15:00:00Z,0,18.2,-3.27289,54.64568,65
2025-08-26T16:00:00Z,3,17.55,-3.27289,54.64568,72
2025-08-26T17:00:00Z,3,16.5,-3.27289,54.64568,81
2025-08-26T18:00:00Z,3,15.6,-3.27289,54.64568,86
2025-08-26T19:00:00Z,0,15.05,-3.27289,54.64568,84
2025-08-26T20:00:00Z,0,14.6,-3.27289,54.64568,78
2025-08-26T21:00:00Z,0,14.1,-3.27289,54.64568,74
2025-08-26T22:00:00Z,0,13.4,-3.27289,54.64568,75
2025-08-26T23:00:00Z,0,12.55,-3.27289,54.64568,78
2025-08-27T00:00:00Z,0,11.9,-3.27289,54.64568,81
2025-08-27T01:00:00Z,0,11.5,-3.27289,54.64568,82
2025-08-27T02:00:00Z,0,11.25,-3.27289,54.64568,82
2025-08-27T03:00:00Z,0,11.15,-3.27289,54.64568,82
2025-08-27T04:00:00Z,0,11.15,-3.27289,54.64568,82
2025-08-27T05:00:00Z,0,11.25,-3.27289,54.64568,82
2025-08-27T06:00:00Z,0,11.6,-3.27289,54.64568,81
2025-08-27T07:00:00Z,0,12.3,-3.27289,54.64568,80
2025-08-27T08:00:00Z,0,13.25,-3.27289,54.64568,78
2025-08-27T09:00:00Z,0,14.2,-3.27289,54.64568,77
2025-08-27T10:00:00Z,0,15.15,-3.27289,54.64568,76
2025-08-27T11:00:00Z,0,16.15,-3.27289,54.64568,75
2025-08-27T12:00:00Z,0,16.9,-3.27289,54.64568,74
2025-08-27T13:00:00Z,0,17.4,-3.27289,54.64568,74
2025-08-27T14:00:00Z,0,17.75,-3.27289,54.64568,74
2025-08-27T15:00:00Z,0,17.9,-3.27289,54.64568,74
2025-08-27T16:00:00Z,0,18.0,-3.27289,54.64568,74
2025-08-27T17:00:00Z,0,17.95,-3.27289,54.64568,75
2025-08-27T18:00:00Z,0,17.75,-3.27289,54.64568,76
2025-08-27T19:00:00Z,0,17.3,-3.27289,54.64568,78
2025-08-27T20:00:00Z,0,16.7,-3.27289,54.64568,80
2025-08-27T21:00:00Z,0,16.05,-3.27289,54.64568,82
2025-08-27T22:00:00Z,0,15.35,-3.27289,54.64568,84
2025-08-27T23:00:00Z,0,14.65,-3.27289,54.64568,86
2025-08-21T00:00:00Z,0,7.3695,-3.25975,54.64325,87
2025-08-21T01:00:00Z,0,6.9195004,-3.25975,54.64325,89
2025-08-21T02:00:00Z,0,6.7695003,-3.25975,54.64325,88
2025-08-21T03:00:00Z,0,7.7195005,-3.25975,54.64325,84
2025-08-21T04:00:00Z,0,7.1695004,-3.25975,54.64325,86
2025-08-21T05:00:00Z,0,7.4195004,-3.25975,54.64325,84
2025-08-21T06:00:00Z,0,8.7695,-3.25975,54.64325,80
2025-08-21T07:00:00Z,0,9.6195,-3.25975,54.64325,77
2025-08-21T08:00:00Z,0,9.969501,-3.25975,54.64325,76
2025-08-21T09:00:00Z,0,10.2695,-3.25975,54.64325,75
2025-08-21T10:00:00Z,0,10.8195,-3.25975,54.64325,73
2025-08-21T11:00:00Z,0,11.5195,-3.25975,54.64325,72
2025-08-21T12:00:00Z,0,12.3195,-3.25975,54.64325,69
2025-08-21T13:00:00Z,0,13.219501,-3.25975,54.64325,68
2025-08-21T14:00:00Z,0,14.4195,-3.25975,54.64325,67
2025-08-21T15:00:00Z,0,13.8195,-3.25975,54.64325,70
2025-08-21T16:00:00Z,0,13.6195,-3.25975,54.64325,71
2025-08-21T17:00:00Z,0,13.4195,-3.25975,54.64325,75
2025-08-21T18:00:00Z,0,13.3195,-3.25975,54.64325,77
2025-08-21T19:00:00Z,0,12.969501,-3.25975,54.64325,79
2025-08-21T20:00:00Z,0,12.3195,-3.25975,54.64325,83
2025-08-21T21:00:00Z,0,11.969501,-3.25975,54.64325,82
2025-08-21T22:00:00Z,0,12.1195,-3.25975,54.64325,81
2025-08-21T23:00:00Z,0,12.219501,-3.25975,54.64325,82
2025-08-22T00:00:00Z,0,12.1195,-3.25975,54.64325,82
2025-08-22T01:00:00Z,0,12.1695,-3.25975,54.64325,84
2025-08-22T02:00:00Z,0,12.5195,-3.25975,54.64325,84
2025-08-22T03:00:00Z,0,12.5195,-3.25975,54.64325,84
2025-08-22T04:00:00Z,0,12.469501,-3.25975,54.64325,84
2025-08-22T05:00:00Z,0,12.219501,-3.25975,54.64325,93
2025-08-22T06:00:00Z,0,12.219501,-3.25975,54.64325,88
2025-08-22T07:00:00Z,0,12.1195,-3.25975,54.64325,88
2025-08-22T08:00:00Z,0,12.0195,-3.25975,54.64325,90
2025-08-22T09:00:00Z,0,11.969501,-3.25975,54.64325,90
2025-08-22T10:00:00Z,0,12.0195,-3.25975,54.64325,89
2025-08-22T11:00:00Z,0,12.5695,-3.25975,54.64325,83
2025-08-22T12:00:00Z,0,13.7695,-3.25975,54.64325,82
2025-08-22T13:00:00Z,0,14.7695,-3.25975,54.64325,73
2025-08-22T14:00:00Z,0,14.969501,-3.25975,54.64325,71
2025-08-22T15:00:00Z,0,15.419499,-3.25975,54.64325,67
2025-08-22T16:00:00Z,0,14.969501,-3.25975,54.64325,69
2025-08-22T17:00:00Z,0,14.969501,-3.25975,54.64325,73
2025-08-22T18:00:00Z,0,14.969501,-3.25975,54.64325,75
2025-08-22T19:00:00Z,0,14.0695,-3.25975,54.64325,79
2025-08-22T20:00:00Z,0,12.5195,-3.25975,54.64325,84
2025-08-22T21:00:00Z,0,11.1695,-3.25975,54.64325,88
2025-08-22T22:00:00Z,0,10.1195,-3.25975,54.64325,90
2025-08-22T23:00:00Z,0,9.9195,-3.25975,54.64325,88
2025-08-23T00:00:00Z,0,10.3695,-3.25975,54.64325,87
2025-08-23T01:00:00Z,0,10.969501,-3.25975,54.64325,86
2025-08-23T02:00:00Z,0,10.8195,-3.25975,54.64325,88
2025-08-23T03:00:00Z,0,9.8695,-3.25975,54.64325,90
2025-08-23T04:00:00Z,0,9.3695,-3.25975,54.64325,91
2025-08-23T05:00:00Z,0,9.3695,-3.25975,54.64325,93
2025-08-23T06:00:00Z,0,9.9195,-3.25975,54.64325,90
2025-08-23T07:00:00Z,0,12.1695,-3.25975,54.64325,81
2025-08-23T08:00:00Z,0,13.8695,-3.25975,54.64325,74
2025-08-23T09:00:00Z,0,14.8695,-3.25975,54.64325,69
2025-08-23T10:00:00Z,0,15.969501,-3.25975,54.64325,68
2025-08-23T11:00:00Z,0,16.6195,-3.25975,54.64325,66
2025-08-23T12:00:00Z,0,17.669498,-3.25975,54.64325,63
2025-08-23T13:00:00Z,0,18.2195,-3.25975,54.64325,62
2025-08-23T14:00:00Z,0,16.769499,-3.25975,54.64325,71
2025-08-23T15:00:00Z,0,14.75,-3.25975,54.64325,81
2025-08-23T16:00:00Z,0,14.8,-3.25975,54.64325,81
2025-08-23T17:00:00Z,0,14.75,-3.25975,54.64325,81
2025-08-23T18:00:00Z,0,14.5,-3.25975,54.64325,82
2025-08-23T19:00:00Z,0,13.9,-3.25975,54.64325,84
2025-08-23T20:00:00Z,0,13.1,-3.25975,54.64325,87
2025-08-23T21:00:00Z,0,12.4,-3.25975,54.64325,89
2025-08-23T22:00:00Z,0,11.95,-3.25975,54.64325,89
2025-08-23T23:00:00Z,0,11.6,-3.25975,54.64325,89
2025-08-24T00:00:00Z,0,11.35,-3.25975,54.64325,88
2025-08-24T01:00:00Z,0,11.25,-3.25975,54.64325,87
2025-08-24T02:00:00Z,0,11.2,-3.25975,54.64325,87
2025-08-24T03:00:00Z,0,11.25,-3.25975,54.64325,86
2025-08-24T04:00:00Z,0,11.4,-3.25975,54.64325,85
2025-08-24T05:00:00Z,0,11.65,-3.25975,54.64325,83
2025-08-24T06:00:00Z,0,12.05,-3.25975,54.64325,82
2025-08-24T07:00:00Z,0,12.7,-3.25975,54.64325,82
2025-08-24T08:00:00Z,0,13.5,-3.25975,54.64325,82
2025-08-24T09:00:00Z,0,14.25,-3.25975,54.64325,81
2025-08-24T10:00:00Z,0,14.95,-3.25975,54.64325,79
2025-08-24T11:00:00Z,0,15.6,-3.25975,54.64325,77
2025-08-24T12:00:00Z,0,16.05,-3.25975,54.64325,76
2025-08-24T13:00:00Z,0,16.3,-3.25975,54.64325,76
2025-08-24T14:00:00Z,0,16.4,-3.25975,54.64325,76
2025-08-24T15:00:00Z,0,16.4,-3.25975,54.64325,76
2025-08-24T16:00:00Z,0,16.55,-3.25975,54.64325,76
2025-08-24T17:00:00Z,0,16.65,-3.25975,54.64325,76
2025-08-24T18:00:00Z,0,16.35,-3.25975,54.64325,77
2025-08-24T19:00:00Z,0,15.4,-3.25975,54.64325,81
2025-08-24T20:00:00Z,0,14.15,-3.25975,54.64325,85
2025-08-24T21:00:00Z,0,13.25,-3.25975,54.64325,88
2025-08-24T22:00:00Z,0,13.3,-3.25975,54.64325,86
2025-08-24T23:00:00Z,0,13.75,-3.25975,54.64325,82
2025-08-25T00:00:00Z,0,14.0,-3.25975,54.64325,79
2025-08-25T01:00:00Z,0,13.75,-3.25975,54.64325,78
2025-08-25T02:00:00Z,0,13.25,-3.25975,54.64325,78
2025-08-25T03:00:00Z,0,12.85,-3.25975,54.64325,78
2025-08-25T04:00:00Z,0,12.55,-3.25975,54.64325,78
2025-08-25T05:00:00Z,0,12.35,-3.25975,54.64325,77
2025-08-25T06:00:00Z,0,12.45,-3.25975,54.64325,76
2025-08-25T07:00:00Z,0,13.25,-3.25975,54.64325,74
2025-08-25T08:00:00Z,0,14.4,-3.25975,54.64325,71
2025-08-25T09:00:00Z,0,15.4,-3.25975,54.64325,69
2025-08-25T10:00:00Z,0,16.25,-3.25975,54.64325,67
2025-08-25T11:00:00Z,0,16.95,-3.25975,54.64325,66
2025-08-25T12:00:00Z,0,17.45,-3.25975,54.64325,65
2025-08-25T13:00:00Z,0,17.8,-3.25975,54.64325,65
2025-08-25T14:00:00Z,0,17.95,-3.25975,54.64325,64
2025-08-25T15:00:00Z,0,17.95,-3.25975,54.64325,65
2025-08-25T16:00:00Z,0,17.8,-3.25975,54.64325,67
2025-08-25T17:00:00Z,0,17.45,-3.25975,54.64325,69
2025-08-25T18:00:00Z,0,16.9,-3.25975,54.64325,70
2025-08-25T19:00:00Z,0,16.2,-3.25975,54.64325,70
2025-08-25T20:00:00Z,0,15.3,-3.25975,54.64325,70
2025-08-25T21:00:00Z,0,14.5,-3.25975,54.64325,69
2025-08-25T22:00:00Z,0,13.95,-3.25975,54.64325,68
2025-08-25T23:00:00Z,0,13.5,-3.25975,54.64325,68
2025-08-26T00:00:00Z,0,13.1,-3.25975,54.64325,68
2025-08-26T01:00:00Z,0,12.75,-3.25975,54.64325,70
2025-08-26T02:00:00Z,0,12.45,-3.25975,54.64325,72
2025-08-26T03:00:00Z,0,12.3,-3.25975,54.64325,74
2025-08-26T04:00:00Z,0,12.3,-3.25975,54.64325,75
2025-08-26T05:00:00Z,0,12.4,-3.25975,54.64325,76
2025-08-26T06:00:00Z,0,12.7,-3.25975,54.64325,77
2025-08-26T07:00:00Z,0,13.4,-3.25975,54.64325,77
2025-08-26T08:00:00Z,0,14.3,-3.25975,54.64325,77
2025-08-26T09:00:00Z,0,15.25,-3.25975,54.64325,76
2025-08-26T10:00:00Z,0,16.25,-3.25975,54.64325,72
2025-08-26T11:00:00Z,0,17.3,-3.25975,54.64325,66
2025-08-26T12:00:00Z,0,18.05,-3.25975,54.64325,62
2025-08-26T13:00:00Z,0,18.5,-3.25975,54.64325,61
2025-08-26T14:00:00Z,0,18.7,-3.25975,54.64325,62
2025-08-26T15:00:00Z,0,18.55,-3.25975,54.64325,65
2025-08-26T16:00:00Z,3,17.9,-3.25975,54.64325,72
2025-08-26T17:00:00Z,3,16.85,-3.25975,54.64325,81
2025-08-26T18:00:00Z,3,15.95,-3.25975,54.64325,86
2025-08-26T19:00:00Z,0,15.4,-3.25975,54.64325,84
2025-08-26T20:00:00Z,0,15.0,-3.25975,54.64325,78
2025-08-26T21:00:00Z,0,14.45,-3.25975,54.64325,74
2025-08-26T22:00:00Z,0,13.75,-3.25975,54.64325,75
2025-08-26T23:00:00Z,0,12.9,-3.25975,54.64325,78
2025-08-27T00:00:00Z,0,12.25,-3.25975,54.64325,81
2025-08-27T01:00:00Z,0,11.85,-3.25975,54.64325,82
2025-08-27T02:00:00Z,0,11.65,-3.25975,54.64325,82
2025-08-27T03:00:00Z,0,11.5,-3.25975,54.64325,82
2025-08-27T04:00:00Z,0,11.5,-3.25975,54.64325,82
2025-08-27T05:00:00Z,0,11.6,-3.25975,54.64325,82
2025-08-27T06:00:00Z,0,11.95,-3.25975,54.64325,81
2025-08-27T07:00:00Z,0,12.65,-3.25975,54.64325,80
2025-08-27T08:00:00Z,0,13.6,-3.25975,54.64325,78
2025-08-27T09:00:00Z,0,14.55,-3.25975,54.64325,77
2025-08-27T10:00:00Z,0,15.5,-3.25975,54.64325,76
2025-08-27T11:00:00Z,0,16.5,-3.25975,54.64325,75
2025-08-27T12:00:00Z,0,17.25,-3.25975,54.64325,74
2025-08-27T13:00:00Z,0,17.75,-3.25975,54.64325,74
2025-08-27T14:00:00Z,0,18.1,-3.25975,54.64325,74
2025-08-27T15:00:00Z,0,18.25,-3.25975,54.64325,74
2025-08-27T16:00:00Z,0,18.35,-3.25975,54.64325,74
2025-08-27T17:00:00Z,0,18.35,-3.25975,54.64325,75
2025-08-27T18:00:00Z,0,18.1,-3.25975,54.64325,76
2025-08-27T19:00:00Z,0,17.65,-3.25975,54.64325,78
2025-08-27T20:00:00Z,0,17.05,-3.25975,54.64325,80
2025-08-27T21:00:00Z,0,16.4,-3.25975,54.64325,82
2025-08-27T22:00:00Z,0,15.75,-3.25975,54.64325,84
2025-08-27T23:00:00Z,0,15.0,-3.25975,54.64325,86
2025-08-21T00:00:00Z,0,8.6205,-3.17878,54.66292,82
2025-08-21T01:00:00Z,0,7.9705,-3.17878,54.66292,87
2025-08-21T02:00:00Z,0,7.5705,-3.17878,54.66292,87
2025-08-21T03:00:00Z,0,8.8205,-3.17878,54.66292,79
2025-08-21T04:00:00Z,0,8.2705,-3.17878,54.66292,82
2025-08-21T05:00:00Z,0,7.9205,-3.17878,54.66292,82
2025-08-21T06:00:00Z,0,9.0705,-3.17878,54.66292,82
2025-08-21T07:00:00Z,0,9.9205,-3.17878,54.66292,77
2025-08-21T08:00:00Z,0,10.1205,-3.17878,54.66292,76
2025-08-21T09:00:00Z,0,10.3705,-3.17878,54.66292,78
2025-08-21T10:00:00Z,0,10.6705,-3.17878,54.66292,78
2025-08-21T11:00:00Z,0,11.0205,-3.17878,54.66292,76
2025-08-21T12:00:00Z,0,11.5705,-3.17878,54.66292,73
2025-08-21T13:00:00Z,0,12.7705,-3.17878,54.66292,71
2025-08-21T14:00:00Z,0,14.0705,-3.17878,54.66292,68
2025-08-21T15:00:00Z,0,13.7205,-3.17878,54.66292,71
2025-08-21T16:00:00Z,0,13.2705,-3.17878,54.66292,75
2025-08-21T17:00:00Z,0,13.1205,-3.17878,54.66292,77
2025-08-21T18:00:00Z,0,13.0705,-3.17878,54.66292,80
2025-08-21T19:00:00Z,0,12.9205,-3.17878,54.66292,81
2025-08-21T20:00:00Z,0,12.2205,-3.17878,54.66292,85
2025-08-21T21:00:00Z,0,11.8705,-3.17878,54.66292,86
2025-08-21T22:00:00Z,0,11.8705,-3.17878,54.66292,85
2025-08-21T23:00:00Z,0,11.5705,-3.17878,54.66292,88
2025-08-22T00:00:00Z,0,11.4705,-3.17878,54.66292,88
2025-08-22T01:00:00Z,0,11.3205,-3.17878,54.66292,88
2025-08-22T02:00:00Z,0,11.7705,-3.17878,54.66292,88
2025-08-22T03:00:00Z,0,12.1705,-3.17878,54.66292,88
2025-08-22T04:00:00Z,0,12.4705,-3.17878,54.66292,86
2025-08-22T05:00:00Z,0,12.1705,-3.17878,54.66292,94
2025-08-22T06:00:00Z,0,12.1705,-3.17878,54.66292,90
2025-08-22T07:00:00Z,0,12.0705,-3.17878,54.66292,89
2025-08-22T08:00:00Z,0,11.9205,-3.17878,54.66292,90
2025-08-22T09:00:00Z,0,11.7705,-3.17878,54.66292,89
2025-08-22T10:00:00Z,0,11.7705,-3.17878,54.66292,91
2025-08-22T11:00:00Z,0,12.2205,-3.17878,54.66292,86
2025-08-22T12:00:00Z,0,12.9705,-3.17878,54.66292,87
2025-08-22T13:00:00Z,0,14.1705,-3.17878,54.66292,77
2025-08-22T14:00:00Z,0,14.6205,-3.17878,54.66292,74
2025-08-22T15:00:00Z,0,15.0705,-3.17878,54.66292,69
2025-08-22T16:00:00Z,0,14.9205,-3.17878,54.66292,70
2025-08-22T17:00:00Z,0,14.9205,-3.17878,54.66292,73
2025-08-22T18:00:00Z,0,14.8205,-3.17878,54.66292,76
2025-08-22T19:00:00Z,0,14.0205,-3.17878,54.66292,82
2025-08-22T20:00:00Z,0,12.3705,-3.17878,54.66292,87
2025-08-22T21:00:00Z,0,11.2205,-3.17878,54.66292,88
2025-08-22T22:00:00Z,0,10.5205,-3.17878,54.66292,86
2025-08-22T23:00:00Z,0,10.4205,-3.17878,54.66292,87
2025-08-23T00:00:00Z,0,10.5205,-3.17878,54.66292,88
2025-08-23T01:00:00Z,0,11.1205,-3.17878,54.66292,87
2025-08-23T02:00:00Z,0,10.9705,-3.17878,54.66292,86
2025-08-23T03:00:00Z,0,10.1205,-3.17878,54.66292,89
2025-08-23T04:00:00Z,0,9.7205,-3.17878,54.66292,89
2025-08-23T05:00:00Z,0,9.7205,-3.17878,54.66292,90
2025-08-23T06:00:00Z,0,10.2205,-3.17878,54.66292,88
2025-08-23T07:00:00Z,0,12.1205,-3.17878,54.66292,81
2025-08-23T08:00:00Z,0,13.6705,-3.17878,54.66292,77
2025-08-23T09:00:00Z,0,14.7205,-3.17878,54.66292,73
2025-08-23T10:00:00Z,0,15.770499,-3.17878,54.66292,72
2025-08-23T11:00:00Z,0,16.7705,-3.17878,54.66292,67
2025-08-23T12:00:00Z,0,17.5205,-3.17878,54.66292,64
2025-08-23T13:00:00Z,0,17.620499,-3.17878,54.66292,62
2025-08-23T14:00:00Z,0,17.620499,-3.17878,54.66292,68
2025-08-23T15:00:00Z,0,14.85,-3.17878,54.66292,81
2025-08-23T16:00:00Z,0,14.85,-3.17878,54.66292,81
2025-08-23T17:00:00Z,0,14.8,-3.17878,54.66292,81
2025-08-23T18:00:00Z,0,14.6,-3.17878,54.66292,82
2025-08-23T19:00:00Z,0,14.0,-3.17878,54.66292,84
2025-08-23T20:00:00Z,0,13.15,-3.17878,54.66292,87
2025-08-23T21:00:00Z,0,12.5,-3.17878,54.66292,89
2025-08-23T22:00:00Z,0,12.0,-3.17878,54.66292,89
2025-08-23T23:00:00Z,0,11.65,-3.17878,54.66292,89
2025-08-24T00:00:00Z,0,11.45,-3.17878,54.66292,88
2025-08-24T01:00:00Z,0,11.3,-3.17878,54.66292,87
2025-08-24T02:00:00Z,0,11.25,-3.17878,54.66292,87
2025-08-24T03:00:00Z,0,11.35,-3.17878,54.66292,86
2025-08-24T04:00:00Z,0,11.5,-3.17878,54.66292,85
2025-08-24T05:00:00Z,0,11.7,-3.17878,54.66292,83
2025-08-24T06:00:00Z,0,12.15,-3.17878,54.66292,82
2025-08-24T07:00:00Z,0,12.75,-3.17878,54.66292,82
2025-08-24T08:00:00Z,0,13.55,-3.17878,54.66292,82
2025-08-24T09:00:00Z,0,14.35,-3.17878,54.66292,81
2025-08-24T10:00:00Z,0,15.0,-3.17878,54.66292,79
2025-08-24T11:00:00Z,0,15.65,-3.17878,54.66292,77
2025-08-24T12:00:00Z,0,16.15,-3.17878,54.66292,76
2025-08-24T13:00:00Z,0,16.35,-3.17878,54.66292,76
2025-08-24T14:00:00Z,0,16.45,-3.17878,54.66292,76
2025-08-24T15:00:00Z,0,16.5,-3.17878,54.66292,76
2025-08-24T16:00:00Z,0,16.6,-3.17878,54.66292,76
2025-08-24T17:00:00Z,0,16.7,-3.17878,54.66292,76
2025-08-24T18:00:00Z,0,16.45,-3.17878,54.66292,77
2025-08-24T19:00:00Z,0,15.5,-3.17878,54.66292,81
2025-08-24T20:00:00Z,0,14.2,-3.17878,54.66292,85
2025-08-24T21:00:00Z,0,13.35,-3.17878,54.66292,88
2025-08-24T22:00:00Z,0,13.35,-3.17878,54.66292,86
2025-08-24T23:00:00Z,0,13.85,-3.17878,54.66292,82
2025-08-25T00:00:00Z,0,14.1,-3.17878,54.66292,79
2025-08-25T01:00:00Z,0,13.8,-3.17878,54.66292,78
2025-08-25T02:00:00Z,0,13.35,-3.17878,54.66292,78
2025-08-25T03:00:00Z,0,12.95,-3.17878,54.66292,78
2025-08-25T04:00:00Z,0,12.6,-3.17878,54.66292,78
2025-08-25T05:00:00Z,0,12.4,-3.17878,54.66292,77
2025-08-25T06:00:00Z,0,12.55,-3.17878,54.66292,76
2025-08-25T07:00:00Z,0,13.3,-3.17878,54.66292,74
2025-08-25T08:00:00Z,0,14.45,-3.17878,54.66292,71
2025-08-25T09:00:00Z,0,15.5,-3.17878,54.66292,69
2025-08-25T10:00:00Z,0,16.3,-3.17878,54.66292,67
2025-08-25T11:00:00Z,0,17.0,-3.17878,54.66292,66
